0.326959,-2.309618,29.878854,0.484093,-2.034522,1616.231323,1594.813599,815.723999
0.355258,-2.260569,29.878854,0.484093,-2.034522,1475.531250,1635.693481,755.515869
0.383021,-2.212411,29.878854,0.484093,-2.034522,1349.335938,1730.342896,727.117798
0.408868,-2.167370,29.878854,0.484093,-2.034522,1719.322266,1856.354126,735.140442
0.431971,-2.126955,29.878854,0.681055,-1.693415,1889.697021,1994.369995,718.636902
0.452202,-2.091576,29.878854,0.681055,-1.693415,1790.032715,1941.497681,493.532776
0.473048,-2.055315,29.878854,0.681055,-1.693415,1656.208496,2062.932617,566.824402
0.497588,-2.012778,29.878854,0.681055,-1.693415,1615.319458,1883.281860,604.927124
0.525206,-1.964937,29.878854,0.681055,-1.693415,1279.262573,1751.273193,624.854553
0.554089,-1.914952,29.878854,0.681055,-1.693415,1331.042480,1753.145386,580.133179
0.582388,-1.865937,29.878854,0.681055,-1.693415,1294.452637,1759.195312,591.402649
0.608787,-1.820268,29.878854,0.857871,-1.386728,1435.609741,1734.884033,624.383667
0.632618,-1.779119,29.892842,0.857871,-1.386728,1762.335693,1718.671143,844.019043
0.656627,-1.737761,29.878854,0.857871,-1.386728,2026.736816,2048.000732,543.772522
0.683313,-1.691670,29.878854,0.857871,-1.386728,1854.904053,2177.459473,478.624542
0.712064,-1.641885,29.878854,0.857871,-1.386728,2035.786255,2099.330811,537.796326
0.741255,-1.591287,29.878854,0.857871,-1.386728,1944.133301,2022.282471,493.819916
0.769292,-1.542657,29.878854,0.857871,-1.386728,1774.285400,1623.723633,440.696777
0.794999,-1.498014,29.878854,1.044083,-1.064474,1593.424194,1748.898071,425.326263
0.817975,-1.458166,29.892842,1.044083,-1.064474,1863.833252,2016.017700,509.455841
0.841254,-1.417840,29.878854,1.044083,-1.064474,1883.885986,2099.042725,681.011475
0.867595,-1.372178,29.878854,1.044083,-1.064474,2039.119385,1976.961792,532.162842
0.896339,-1.322273,29.878854,1.044083,-1.064474,2111.566895,1781.706665,657.726562
0.925789,-1.271120,29.878854,1.044083,-1.064474,2031.784058,1591.138672,452.442078
0.954275,-1.221653,29.878854,1.044083,-1.064474,1646.898315,1749.044800,431.964691
0.980552,-1.176035,29.878854,1.229636,-0.742495,1797.642456,1753.382935,470.803436
1.004121,-1.135171,29.892842,1.229636,-0.742495,1627.144531,1674.386841,375.379700
1.027882,-1.093968,29.878854,1.229636,-0.742495,1539.932495,1634.336670,442.743530
1.054547,-1.047667,29.878854,1.229636,-0.742495,1558.280396,1614.824463,630.505432
1.083434,-0.997383,29.878854,1.229636,-0.742495,1038.106445,1587.008179,429.180634
1.112826,-0.946096,29.878854,1.361910,-0.512555,1372.981934,1618.465820,591.875488
1.141253,-0.896428,29.878854,1.361910,-0.512555,1935.410645,1607.695679,396.574677
1.169933,-0.846361,29.878854,1.361910,-0.512555,1827.024048,1606.672729,356.431915
1.200130,-0.793661,29.878854,1.361910,-0.512555,1557.922974,1588.735229,384.951447
1.230975,-0.739860,29.878854,1.361910,-0.512555,1687.027100,1600.165161,368.687775
1.261004,-0.687543,29.878854,1.361910,-0.512555,1351.156250,1671.973511,340.978607
1.288943,-0.638872,29.878854,1.361910,-0.512555,1090.329590,1664.693604,372.426056
1.313998,-0.595269,29.878854,1.563082,-0.161729,1102.719238,1678.038086,421.837799
1.335892,-0.557191,29.878854,nan,nan,1439.403564,1678.116943,336.036957
1.357875,-0.518995,33.250017,nan,nan,1020.813354,1646.943604,520.125244
1.379096,-0.482047,36.775050,nan,nan,1216.230591,1556.341675,285.086975
1.395929,-0.452614,40.719730,nan,nan,1127.162842,1819.045288,474.697418
1.408236,-0.431004,45.084057,nan,nan,1240.303833,1348.545654,513.513489
1.417304,-0.415195,49.588266,nan,nan,2628.197998,726.595764,554.247498
1.424352,-0.402938,54.092475,1.829334,-0.109699,2270.408936,802.239624,561.918701
1.430654,-0.392380,53.910628,nan,nan,2284.245605,809.172485,1001.699585
1.443517,-0.377696,57.785367,1.829334,-0.109699,2192.191895,670.889221,961.438843
1.462628,-0.358835,57.897273,1.829334,-0.109699,2124.837402,745.264893,873.894348
1.487299,-0.336407,57.771379,1.829334,-0.109699,2109.462402,792.668762,649.868103
1.520698,-0.308308,57.645485,1.829334,-0.109699,1683.437988,595.239197,373.435516
1.561059,-0.276023,57.561556,1.829334,-0.109699,2203.335938,729.271423,678.186340
1.604849,-0.242057,57.491615,1.829334,-0.109699,2229.193848,728.254333,691.550110
1.648717,-0.208728,57.449650,1.829334,-0.109699,2280.706787,708.339600,655.125488
1.690309,-0.177782,57.421674,1.829334,-0.109699,2143.232422,687.844543,922.521240
1.728029,-0.150265,57.407685,2.149291,0.119064,1858.139282,716.240967,725.106079
1.761321,-0.126452,57.393697,2.149291,0.119064,1989.192749,695.445984,510.717499
1.795631,-0.102404,57.407685,2.149291,0.119064,1646.439331,700.373840,573.673828
1.836004,-0.074437,57.407685,2.149291,0.119064,1729.586670,673.666626,530.396179
1.881451,-0.043163,57.393697,2.149291,0.119064,1684.770874,682.145508,526.868896
1.928882,-0.010672,57.393697,2.149291,0.119064,1807.974854,740.098450,438.608337
1.975362,0.021012,57.407685,2.149291,0.119064,1749.328247,703.979980,730.441162
2.018778,0.050597,57.407685,2.440040,0.319925,1725.153809,536.725830,623.363586
2.058025,0.077250,57.407685,2.440040,0.319925,1617.621094,442.147125,390.397247
2.097525,0.103987,57.407685,2.440040,0.319925,1627.435303,585.562378,329.025940
2.141568,0.133723,57.407685,2.440040,0.319925,1714.294434,578.765320,341.999573
2.189155,0.165803,57.407685,2.440040,0.319925,1803.337524,451.492584,395.418610
2.237540,0.198340,57.393697,2.440040,0.319925,1807.557495,738.975220,832.701355
2.284098,0.229557,57.407685,2.440040,0.319925,1772.659912,832.285217,908.266602
2.326865,0.258134,57.407685,2.748127,0.527463,1870.302368,738.811951,584.787781
2.365014,0.283518,57.407685,2.748127,0.527463,1781.283203,730.318787,548.887146
2.403569,0.309149,57.407685,2.748127,0.527463,1418.677490,798.097839,832.236572
2.447241,0.338252,57.407685,2.748127,0.527463,1216.026001,743.498901,674.535828
2.495053,0.370168,57.407685,2.748127,0.527463,1216.569580,714.057983,486.444885
2.544107,0.402935,57.393697,2.748127,0.527463,1319.769897,645.150879,395.058624
2.591577,0.434640,57.407685,2.748127,0.527463,1274.995483,448.566040,325.033966
2.674302,0.489676,57.407685,nan,nan,1178.579468,356.534851,574.287476
2.707730,0.511740,54.008546,nan,nan,1178.641602,450.513123,347.280457
2.734267,0.529315,50.455536,nan,nan,1142.880249,404.212402,321.163300
2.753755,0.542494,46.440915,nan,nan,1589.845947,450.232880,361.648865
2.767915,0.552414,42.006647,nan,nan,1803.802856,441.387085,365.349670
2.778649,0.560207,37.460473,nan,nan,1950.302246,564.148743,345.598053
2.787446,0.566766,32.914299,nan,nan,2059.379395,612.361389,309.743225
2.795285,0.572698,28.382113,nan,nan,1915.353149,438.549103,316.421967
2.802664,0.578325,23.849928,nan,nan,1910.761963,670.514648,343.490204
2.809797,0.583748,19.303754,nan,nan,1857.490112,492.996979,369.449921
2.816749,0.589037,14.757580,nan,nan,1201.642700,997.073059,272.990326
2.823506,0.594190,10.211406,nan,nan,1558.238892,1087.687134,313.366516
2.830081,0.599113,5.665232,nan,nan,1107.779053,1522.031982,295.483124
2.836403,0.603826,1.119058,nan,nan,1267.421265,1603.911621,303.166840
2.842453,0.608355,-3.385151,nan,nan,1300.301514,2046.817383,342.061676
2.848273,0.612714,-7.875372,nan,nan,1087.909424,2056.189697,368.780518
2.853856,0.616843,-12.365593,nan,nan,1370.182861,2070.983887,376.950195
2.859200,0.620684,-16.855814,nan,nan,691.251038,1386.843140,753.559998
2.864284,0.624264,-21.346035,nan,nan,826.265930,1653.311768,788.588013
2.869111,0.627607,-25.836256,nan,nan,1032.215576,1321.870972,1708.678101
2.873700,0.630738,-30.326477,nan,nan,1942.511841,1417.742065,1404.789551
2.878109,0.633694,-34.816698,nan,nan,1580.527954,1063.324341,1695.922119
2.882296,0.636538,-39.306919,nan,nan,2339.454102,1012.115723,1740.729126
2.886236,0.639285,-43.797140,nan,nan,1620.802612,852.816467,1726.504028
2.889956,0.641856,-48.287361,nan,nan,1820.632568,1084.856934,1618.601074
2.893447,0.644277,-52.777582,nan,nan,1734.407227,1388.460327,1577.853394
2.896689,0.646592,-57.267803,nan,nan,1902.183594,1301.729614,1525.389160
2.899706,0.648779,-61.772012,nan,nan,2254.133545,1150.761841,947.561707
2.902536,0.650809,-66.276222,nan,nan,1777.338379,1914.898682,1061.119751
2.905238,0.652771,-70.766443,nan,nan,1920.789673,1610.268311,582.935425
2.907862,0.654658,-75.256664,nan,nan,3249.580811,1910.035522,1142.911255
2.910372,0.656446,-79.746885,nan,nan,3113.218994,2205.775391,1435.869019
2.912767,0.658223,-84.237106,nan,nan,2918.978271,2413.739258,1218.466309
2.915051,0.659853,-88.727327,nan,nan,2832.078125,2538.368408,890.495605
2.917235,0.661425,-93.217548,nan,nan,2175.326904,1684.157715,837.051514
2.919337,0.662915,-97.721757,nan,nan,2023.111206,1631.383301,887.683838
2.921443,0.664369,-102.225966,nan,nan,3242.839355,2199.402344,1251.657227
2.923553,0.665816,-106.716187,nan,nan,2348.537598,1720.117676,1144.757690
2.925654,0.667221,-111.206408,nan,nan,2127.713867,1590.739380,1105.581421
2.927711,0.668679,-115.696629,2.477160,0.451876,1931.422119,2256.459961,1489.468018
2.929112,0.669740,-115.528770,nan,nan,1962.508667,2463.506104,1026.331543
2.922151,0.666637,-119.403509,nan,nan,2710.770264,2189.984131,1282.658203
2.908083,0.660030,-123.460095,nan,nan,2469.853271,2400.577393,1283.394409
2.895622,0.654165,-127.852399,nan,nan,2173.190186,2506.188965,1946.189941
2.887465,0.650289,-132.356608,nan,nan,1877.182617,2426.649902,2077.401367
2.883093,0.648228,-136.860817,nan,nan,1798.969238,2985.756836,2344.175537
2.881087,0.647304,-141.351038,nan,nan,1538.031250,2323.555908,2032.379761
2.880413,0.647150,-145.841259,nan,nan,1995.797852,2697.058594,2081.132324
2.880515,0.647410,-150.331480,nan,nan,1934.267090,3074.886475,2086.308350
2.880981,0.647798,-154.821701,nan,nan,2006.822144,2315.590576,2101.485840
2.881541,0.648195,-159.311922,2.477160,0.451876,1808.491455,2870.239258,2197.739746
2.881627,0.648502,-159.144063,nan,nan,2176.033691,2603.830566,2154.332031
2.874393,0.645037,-163.018802,2.728364,0.166837,2215.318604,2079.593262,2277.400391
2.860680,0.637977,-163.130708,2.728364,0.166837,2022.782471,1911.173096,1980.353516
2.845669,0.622601,-163.004814,2.728364,0.166837,2201.357666,2076.772949,2204.915771
2.829778,0.592911,-162.878920,2.728364,0.166837,2212.463379,2039.385010,2172.981445
2.813649,0.550946,-162.794991,2.728364,0.166837,2279.114258,1965.777344,2123.366455
2.797997,0.501480,-162.725050,2.728364,0.166837,2565.876465,1947.650879,2089.123047
2.783438,0.449234,-162.683085,2.728364,0.166837,2641.260010,1939.896973,2174.984863
2.770371,0.397915,-162.655108,2.728364,0.166837,2684.041016,2276.267822,2260.790039
2.758964,0.350064,-162.641120,2.728364,0.166837,2072.450928,2214.314941,2149.638672
2.749289,0.307176,-162.627132,2.599995,-0.170015,2354.113037,2339.437988,2054.119385
2.741146,0.269463,-162.641120,2.599995,-0.170015,2313.893555,2441.993652,2087.424072
2.732126,0.231139,-162.627132,2.599995,-0.170015,2238.252197,2115.068604,2281.592529
2.720019,0.186899,-162.627132,2.599995,-0.170015,2465.532227,2001.181396,2427.296875
2.705179,0.137738,-162.641120,2.599995,-0.170015,2642.727783,2013.781372,2401.369629
2.688833,0.086720,-162.641120,2.599995,-0.170015,2535.468018,2334.484619,2421.524170
2.672232,0.036788,-162.641120,2.599995,-0.170015,2687.165527,2317.006104,2534.101318
2.656317,-0.009830,-162.641120,2.599995,-0.170015,2513.332764,2333.755371,2099.087158
2.641748,-0.051835,-162.641120,2.492570,-0.529062,2324.392578,2425.860107,1883.618896
2.628825,-0.088956,-162.641120,2.492570,-0.529062,2850.561279,2301.208984,2126.056885
2.615769,-0.127397,-162.627132,2.492570,-0.529062,2172.895752,2256.440918,1987.519043
2.600923,-0.172676,-162.627132,2.492570,-0.529062,2504.657959,2092.342041,2335.126221
2.584618,-0.223715,-162.641120,2.492570,-0.529062,2637.002930,1952.001831,2213.422119
2.567841,-0.277169,-162.641120,2.492570,-0.529062,2386.273926,2010.645630,2452.511230
2.551588,-0.329720,-162.641120,2.492570,-0.529062,2663.108154,2172.309814,2267.992676
2.536537,-0.378845,-162.641120,2.492570,-0.529062,2547.684570,2124.751709,2172.135254
2.523090,-0.423016,-162.641120,2.373912,-0.900243,2621.666992,2031.793091,2193.512207
2.511379,-0.461815,-162.641120,2.373912,-0.900243,2497.531250,2028.178955,2461.948730
2.499258,-0.501612,-162.641120,2.373912,-0.900243,2054.400146,1872.269653,2721.766113
2.484759,-0.548347,-162.641120,2.373912,-0.900243,2627.909668,1988.465942,2552.108398
2.468245,-0.600925,-162.641120,2.373912,-0.900243,2323.922852,1980.745972,2195.914307
2.450844,-0.655806,-162.627132,2.373912,-0.900243,2303.741455,2085.073730,2006.635620
2.433722,-0.709657,-162.641120,2.373912,-0.900243,2121.812012,2181.693848,2204.336426
2.417700,-0.759902,-162.641120,2.268522,-1.237129,2537.359131,2120.866211,2347.291504
2.403206,-0.805239,-162.641120,2.268522,-1.237129,3195.991943,2225.057129,2819.496094
2.388644,-0.850856,-162.641120,2.268522,-1.237129,2756.556641,1796.216064,2524.078369
2.372442,-0.901729,-162.641120,2.268522,-1.237129,2365.510254,1725.775757,2049.572754
2.354972,-0.956731,-162.641120,2.268522,-1.237129,2574.275391,1821.750122,2041.506958
2.337235,-1.012670,-162.641120,2.268522,-1.237129,4645.693848,3276.383301,3377.145996
2.320169,-1.066480,-162.641120,2.268522,-1.237129,2678.129395,1979.488892,2490.815674
2.304543,-1.115912,-162.641120,2.155365,-1.593140,2614.655518,2531.892822,2271.169922
2.290597,-1.160024,-162.641120,2.155365,-1.593140,3078.855469,2355.182617,1943.533081
2.276428,-1.204617,-162.641120,2.155365,-1.593140,2584.562500,1915.154663,1669.831299
2.260419,-1.255031,-162.627132,2.155365,-1.593140,2617.996338,2248.573730,2069.371826
2.242953,-1.310099,-162.641120,2.155365,-1.593140,2176.265381,2030.268311,2004.836426
2.225089,-1.366511,-162.641120,2.155365,-1.593140,2139.095459,2055.625000,1931.196777
2.207840,-1.421063,-162.641120,2.155365,-1.593140,3005.085693,2546.284180,2385.197754
2.177672,-1.516031,-162.641120,nan,nan,3583.249512,2587.424561,1822.269409
2.165415,-1.554322,-159.241981,nan,nan,2377.169189,2644.675537,2107.936035
2.155578,-1.584873,-155.688971,nan,nan,2065.695068,2770.207031,2225.001465
2.148231,-1.607566,-151.688338,nan,nan,2214.051270,2458.765625,2473.347412
2.142741,-1.624312,-147.268058,nan,nan,1889.501831,2321.221680,2997.317383
2.138378,-1.637392,-142.721884,nan,nan,2346.602051,1181.920898,2832.704834
2.134637,-1.648448,-138.175710,nan,nan,1817.317261,1627.485718,2531.867188
2.131243,-1.658472,-133.643525,nan,nan,2610.852051,1412.559570,2511.528809
2.128058,-1.668015,-129.125327,nan,nan,2158.709229,1516.259888,2016.308716
2.124989,-1.677296,-124.607130,nan,nan,2104.050537,1821.090576,2157.896240
2.121946,-1.686366,-120.088932,nan,nan,2364.872070,1670.025513,2145.055664
2.118969,-1.695193,-115.570735,nan,nan,1869.822632,1952.171997,2144.099854
2.116056,-1.703656,-111.052537,nan,nan,1232.285767,2674.837402,1975.550903
2.113252,-1.711667,-106.520352,nan,nan,1236.450562,2622.686523,2062.060547
2.110524,-1.719310,-102.002154,nan,nan,1084.971069,2510.039795,2378.862305
2.107918,-1.726705,-97.483957,nan,nan,1548.956909,2065.592773,2092.925293
2.105391,-1.733884,-92.965759,nan,nan,2053.962891,2009.416870,2099.949707
2.102952,-1.740833,-88.447562,nan,nan,1754.768433,2142.479492,2536.421875
2.100614,-1.747502,-83.929365,nan,nan,3486.032471,2916.399902,2169.312256
2.098347,-1.753815,-79.411167,nan,nan,3057.217529,2897.602783,2195.648926
2.096159,-1.759806,-74.892970,nan,nan,3362.220703,2825.373291,1776.040771
2.094069,-1.765514,-70.374772,nan,nan,2039.333618,2111.052490,1075.188354
2.092062,-1.770966,-65.856575,nan,nan,2139.421631,2271.462891,802.958801
2.090269,-1.776162,-61.338377,nan,nan,1965.686523,2508.795410,841.621094
2.088463,-1.781138,-56.820180,nan,nan,2177.070312,1950.738770,1091.555542
2.086822,-1.785915,-52.301982,nan,nan,2109.143555,1882.072510,1000.054688
2.085191,-1.790481,-47.783785,nan,nan,2266.640137,2506.892578,1224.455811
2.083665,-1.794867,-43.265587,nan,nan,2395.100342,2371.023438,1613.678223
2.082094,-1.799109,-38.747390,nan,nan,2182.093506,2013.616943,865.286377
2.080528,-1.803111,-34.229192,nan,nan,2668.408447,1644.920410,1322.995117
2.079093,-1.806856,-29.710995,1.831281,-1.372588,2988.726074,1898.668213,1125.483765
2.077527,-1.809973,-29.878854,nan,nan,2521.204346,1841.677002,1577.402100
2.071534,-1.805286,-25.976138,1.831281,-1.372588,2178.480713,1747.821533,2102.520508
2.061542,-1.793405,-25.864232,1.831281,-1.372588,2248.224854,1448.341187,2147.033936
2.048010,-1.774912,-25.990127,1.831281,-1.372588,2169.011719,1625.806641,1428.636353
2.028848,-1.745990,-26.116021,1.831281,-1.372588,2527.385254,1800.401001,1363.393188
2.005148,-1.708294,-26.213938,1.831281,-1.372588,2213.832275,1721.319458,1342.793579
1.979127,-1.665612,-26.269891,1.831281,-1.372588,2415.593750,1792.385498,1619.421631
1.952785,-1.621535,-26.311856,1.831281,-1.372588,2126.391113,1877.645752,1694.936646
1.927658,-1.578765,-26.339832,1.831281,-1.372588,2163.809326,1472.202148,1324.390747
1.904698,-1.539101,-26.353820,1.831281,-1.372588,2204.093506,1486.868896,1601.667114
1.884367,-1.503678,-26.367809,1.662301,-1.055697,2312.781006,1533.658325,1919.403687
1.866732,-1.472560,-26.367809,1.662301,-1.055697,2376.750977,1346.343018,1665.493896
1.848800,-1.440083,-26.367809,1.662301,-1.055697,1952.883301,1378.451538,1979.257202
1.827823,-1.401268,-26.367809,1.662301,-1.055697,1980.606079,1547.279785,1763.037476
1.804221,-1.357056,-26.367809,1.662301,-1.055697,2012.247314,1653.111084,1970.062256
1.779527,-1.310376,-26.367809,1.662301,-1.055697,1859.439697,1525.921631,1902.126953
1.755270,-1.264186,-26.367809,1.662301,-1.055697,1790.972412,1328.747681,1539.749390
1.732617,-1.220739,-26.367809,1.662301,-1.055697,1643.339355,1545.553589,1354.685913
1.712247,-1.181360,-26.353820,1.490290,-0.733325,2108.263672,1780.159668,1597.498291
1.694372,-1.146499,-26.367809,1.490290,-0.733325,2159.175781,1709.514404,1546.089600
1.676027,-1.110640,-26.367809,1.490290,-0.733325,1596.437012,1523.751099,1906.794189
1.654443,-1.068662,-26.367809,1.490290,-0.733325,1278.171509,1533.182861,2040.274780
1.630126,-1.021526,-26.367809,1.490290,-0.733325,1468.993530,1546.103882,1644.003662
1.604698,-0.972294,-26.367809,1.490290,-0.733325,1645.524780,1415.119385,1681.210327
1.579710,-0.923973,-26.367809,1.490290,-0.733325,2027.446533,1665.567017,2564.281006
1.556411,-0.878835,-26.353820,1.490290,-0.733325,1666.779663,1580.079468,2068.104004
1.535539,-0.838296,-26.353820,1.313582,-0.390261,1566.770630,1562.806763,1661.132080
1.517284,-0.802657,-26.367809,1.313582,-0.390261,1761.942139,1783.011719,1856.311401
1.498522,-0.766005,-26.367809,1.313582,-0.390261,1810.500244,1943.477295,1845.593262
1.476563,-0.722861,-26.367809,1.313582,-0.390261,1628.239868,1655.120850,1621.578857
1.451881,-0.674266,-26.367809,1.313582,-0.390261,1621.200073,1538.104126,1399.391357
1.426098,-0.623491,-26.367809,1.313582,-0.390261,2092.121094,1758.851929,1753.018677
1.400782,-0.573676,-26.367809,1.313582,-0.390261,2094.854492,1820.867676,1493.446411
